490636.0,18.5064
490640.0,18.5027
490644.0,18.4995
490648.0,18.4965
490652.0,18.4937
490656.0,18.491
490660.0,18.4883
490664.0,18.4855
490668.0,18.4827
490672.0,18.4798
490676.0,18.4766
490680.0,18.4732
490684.0,18.4695
490688.0,18.4657
490692.0,18.462
490696.0,18.4584
490700.0,18.4552
490704.0,18.4523
490708.0,18.4498
490712.0,18.4475
490716.0,18.4455
490720.0,18.4435
490724.0,18.4417
490728.0,18.4403
490732.0,18.4393
490736.0,18.4389
490740.0,18.4395
490744.0,18.4411
490748.0,18.4438
490752.0,18.4474
490756.0,18.4517
490760.0,18.4564
490764.0,18.4613
490768.0,18.4662
490772.0,18.4712
490776.0,18.4766
490780.0,18.4824
490784.0,18.4888
490788.0,18.4958
490792.0,18.5032
490796.0,18.511
490800.0,18.5189
490804.0,18.5266
490808.0,18.5336
490812.0,18.5397
490816.0,18.5445
490820.0,18.5479
490824.0,18.5497
490828.0,18.5498
490832.0,18.5485
490836.0,18.5459
490840.0,18.5423
490844.0,18.5383
490848.0,18.5338
490852.0,18.5291
490856.0,18.524
490860.0,18.5187
490864.0,18.5132
490868.0,18.5076
490872.0,18.5019
490876.0,18.496
490880.0,18.49
490884.0,18.4842
490888.0,18.4786
490892.0,18.4735
490896.0,18.469
490900.0,18.4651
490904.0,18.4615
490908.0,18.4582
490912.0,18.455
490916.0,18.4518
490920.0,18.4485
490924.0,18.4451
490928.0,18.4415
490932.0,18.4374
490936.0,18.4329
490940.0,18.4276
490944.0,18.4217
490948.0,18.4151
490952.0,18.4079
490956.0,18.4004
490960.0,18.3927
490964.0,18.3851
490968.0,18.3777
490972.0,18.3707
490976.0,18.3641
490980.0,18.3579
490984.0,18.3519
490988.0,18.3459
490992.0,18.3397
490996.0,18.333
491000.0,18.3258
491004.0,18.3179
491008.0,18.3094
491012.0,18.3004
491016.0,18.2914
491020.0,18.2826
491024.0,18.2745
491028.0,18.2672
491032.0,18.2612
491036.0,18.2563
491040.0,18.2526
491044.0,18.2502
491048.0,18.2488
491052.0,18.2485
491056.0,18.2489
491060.0,18.2499
491064.0,18.2513
491068.0,18.2533
491072.0,18.2559
491076.0,18.2592
491080.0,18.2635
491084.0,18.269
491088.0,18.2758
491092.0,18.2839
491096.0,18.2932
491100.0,18.3035
491104.0,18.3146
491108.0,18.3263
491112.0,18.3384
491116.0,18.3508
491120.0,18.363
491124.0,18.3748
491128.0,18.3858
491132.0,18.3962
491136.0,18.4065
491140.0,18.4167
491144.0,18.4273
491148.0,18.4381
491152.0,18.449
491156.0,18.4599
491160.0,18.4703
491164.0,18.4801
491168.0,18.489
491172.0,18.4968
491176.0,18.5034
491180.0,18.5086
491184.0,18.5126
491188.0,18.5154
491192.0,18.5174
491196.0,18.5185
491200.0,18.5191
491204.0,18.5191
491208.0,18.5188
491212.0,18.518
491216.0,18.5169
491220.0,18.5154
491224.0,18.5137
491228.0,18.5116
491232.0,18.5091
491236.0,18.5063
491240.0,18.5031
491244.0,18.4995
491248.0,18.4955
491252.0,18.491
491256.0,18.4862
491260.0,18.481
491264.0,18.4755
491268.0,18.4696
491272.0,18.463
491276.0,18.4556
491280.0,18.4476
491284.0,18.439
491288.0,18.4302
491292.0,18.4215
491296.0,18.4129
491300.0,18.4044
491304.0,18.3961
491308.0,18.388
491312.0,18.3801
491316.0,18.3726
491320.0,18.3653
491324.0,18.3583
491328.0,18.3515
491332.0,18.3449
491336.0,18.3385
491340.0,18.3323
491344.0,18.3265
491348.0,18.3215
491352.0,18.3174
491356.0,18.3144
491360.0,18.3126
491364.0,18.3122
491368.0,18.3133
491372.0,18.316
491376.0,18.3203
491380.0,18.326
491384.0,18.3329
491388.0,18.3408
491392.0,18.3497
491396.0,18.3595
491400.0,18.3705
491404.0,18.3827
491408.0,18.3959
491412.0,18.4098
491416.0,18.4241
491420.0,18.4385
491424.0,18.4532
491428.0,18.468
491432.0,18.483
491436.0,18.4981
491440.0,18.513
491444.0,18.5274
491448.0,18.5411
491452.0,18.5538
491456.0,18.5657
491460.0,18.5766
491464.0,18.5869
491468.0,18.5966
491472.0,18.6056
491476.0,18.6139
491480.0,18.6213
491484.0,18.6276
491488.0,18.633
491492.0,18.6372
491496.0,18.6404
491500.0,18.6425
491504.0,18.6435
491508.0,18.6435
491512.0,18.6424
491516.0,18.6404
491520.0,18.6371
491524.0,18.6325
491528.0,18.6265
491532.0,18.6189
491536.0,18.6097
491540.0,18.5992
491544.0,18.5872
491548.0,18.5741
491552.0,18.5601
491556.0,18.5456
491560.0,18.5311
491564.0,18.5169
491568.0,18.5032
491572.0,18.4899
491576.0,18.4769
491580.0,18.4643
491584.0,18.452
491588.0,18.4399
491592.0,18.428
491596.0,18.4162
491600.0,18.4043
491604.0,18.3925
491608.0,18.381
491612.0,18.3701
491616.0,18.3603
491620.0,18.3518
491624.0,18.3446
491628.0,18.3388
491632.0,18.3343
491636.0,18.3306
491640.0,18.3277
491644.0,18.3251
491648.0,18.3227
491652.0,18.3201
491656.0,18.317
491660.0,18.3132
491664.0,18.3086
491668.0,18.3033
491672.0,18.2973
491676.0,18.2909
491680.0,18.2843
491684.0,18.278
491688.0,18.272
491692.0,18.2665
491696.0,18.2615
491700.0,18.2567
491704.0,18.2523
491708.0,18.2481
491712.0,18.2442
491716.0,18.2404
491720.0,18.2367
491724.0,18.2327
491728.0,18.2284
491732.0,18.2236
491736.0,18.2182
491740.0,18.2124
491744.0,18.2066
491748.0,18.201
491752.0,18.1961
491756.0,18.192
491760.0,18.1888
491764.0,18.1863
491768.0,18.1842
491772.0,18.1823
491776.0,18.1805
491780.0,18.1785
491784.0,18.1763
491788.0,18.174
491792.0,18.1716
491796.0,18.1695
491800.0,18.1681
491804.0,18.1678
491808.0,18.1687
491812.0,18.1711
491816.0,18.1749
491820.0,18.18
491824.0,18.186
491828.0,18.1926
491832.0,18.1996
491836.0,18.2066
491840.0,18.2138
491844.0,18.2213
491848.0,18.2293
491852.0,18.2378
491856.0,18.2468
491860.0,18.2562
491864.0,18.2659
491868.0,18.2758
491872.0,18.2858
491876.0,18.2958
491880.0,18.3056
491884.0,18.3151
491888.0,18.324
491892.0,18.3321
491896.0,18.3392
491900.0,18.3451
491904.0,18.3499
491908.0,18.3539
491912.0,18.3572
491916.0,18.3601
491920.0,18.3629
491924.0,18.3658
491928.0,18.3687
491932.0,18.3717
491936.0,18.3747
491940.0,18.3774
491944.0,18.3797
491948.0,18.3816
491952.0,18.3832
491956.0,18.3845
491960.0,18.3856
491964.0,18.3866
491968.0,18.3876
491972.0,18.3883
491976.0,18.3889
491980.0,18.3894
491984.0,18.3899
491988.0,18.3904
491992.0,18.3913
491996.0,18.3923
492000.0,18.3933
492004.0,18.3943
492008.0,18.3952
492012.0,18.3958
492016.0,18.3962
492020.0,18.3964
492024.0,18.3962
492028.0,18.3957
492032.0,18.3948
492036.0,18.3935
492040.0,18.392
492044.0,18.3904
492048.0,18.389
492052.0,18.3878
492056.0,18.3867
492060.0,18.3857
492064.0,18.3847
492068.0,18.3833
492072.0,18.3814
492076.0,18.3789
492080.0,18.3754
492084.0,18.3711
492088.0,18.3661
492092.0,18.3607
492096.0,18.3551
492100.0,18.3495
492104.0,18.3439
492108.0,18.338
492112.0,18.3317
492116.0,18.3246
492120.0,18.3167
492124.0,18.3078
492128.0,18.2981
492132.0,18.288
492136.0,18.2778
492140.0,18.268
492144.0,18.2589
492148.0,18.2511
492152.0,18.2445
492156.0,18.2391
492160.0,18.2346
492164.0,18.2304
492168.0,18.2264
492172.0,18.2224
492176.0,18.2188
492180.0,18.2159
492184.0,18.2142
492188.0,18.2137
492192.0,18.2145
492196.0,18.2163
492200.0,18.2189
492204.0,18.2218
492208.0,18.2245
492212.0,18.2266
492216.0,18.2277
492220.0,18.2277
492224.0,18.2263
492228.0,18.2238
492232.0,18.2202
492236.0,18.2156
492240.0,18.2101
492244.0,18.2039
492248.0,18.1971
492252.0,18.1897
492256.0,18.1816
492260.0,18.1729
492264.0,18.1635
492268.0,18.1536
492272.0,18.1434
492276.0,18.1332
492280.0,18.123
492284.0,18.1132
492288.0,18.1038
492292.0,18.0948
492296.0,18.0863
492300.0,18.0785
492304.0,18.0716
492308.0,18.066
492312.0,18.0616
492316.0,18.0585
492320.0,18.0569
492324.0,18.0567
492328.0,18.0579
492332.0,18.0608
492336.0,18.0655
492340.0,18.0719
492344.0,18.0799
492348.0,18.0894
492352.0,18.1001
492356.0,18.112
492360.0,18.1247
492364.0,18.1377
492368.0,18.1506
492372.0,18.163
492376.0,18.175
492380.0,18.1862
492384.0,18.1964
492388.0,18.2053
492392.0,18.2125
492396.0,18.218
492400.0,18.2217
492404.0,18.2236
492408.0,18.2235
492412.0,18.2216
492416.0,18.218
492420.0,18.213
492424.0,18.207
492428.0,18.2004
492432.0,18.1934
492436.0,18.1862
492440.0,18.1791
492444.0,18.1723
492448.0,18.1661
492452.0,18.1606
492456.0,18.1562
492460.0,18.1529
492464.0,18.1509
492468.0,18.1501
492472.0,18.1506
492476.0,18.1524
492480.0,18.1556
492484.0,18.1598
492488.0,18.165
492492.0,18.1711
492496.0,18.1781
492500.0,18.186
492504.0,18.1949
492508.0,18.2047
492512.0,18.2154
492516.0,18.2267
492520.0,18.2384
492524.0,18.2501
492528.0,18.2616
492532.0,18.2725
492536.0,18.2829
492540.0,18.2927
492544.0,18.3019
492548.0,18.3106
492552.0,18.3189
492556.0,18.3266
492560.0,18.3337
492564.0,18.3402
492568.0,18.346
492572.0,18.351
492576.0,18.3552
492580.0,18.3583
492584.0,18.3605
492588.0,18.3618
492592.0,18.3622
492596.0,18.3619
492600.0,18.3611
492604.0,18.3601
492608.0,18.3589
492612.0,18.3577
492616.0,18.3567
492620.0,18.3559
492624.0,18.3556
492628.0,18.3559
492632.0,18.3568
492636.0,18.3581
492640.0,18.3599
492644.0,18.3619
492648.0,18.3641
492652.0,18.3665
492656.0,18.3691
492660.0,18.3719
492664.0,18.3752
492668.0,18.3789
492672.0,18.3829
492676.0,18.3874
492680.0,18.3921
492684.0,18.3969
492688.0,18.4017
492692.0,18.4062
492696.0,18.4103
492700.0,18.4139
492704.0,18.4167
492708.0,18.4191
492712.0,18.4211
492716.0,18.423
492720.0,18.4248
492724.0,18.4265
492728.0,18.4279
492732.0,18.429
492736.0,18.4297
492740.0,18.4297
492744.0,18.429
492748.0,18.4273
492752.0,18.4246
492756.0,18.4208
492760.0,18.4162
492764.0,18.4109
492768.0,18.4053
492772.0,18.3996
492776.0,18.3938
492780.0,18.3883
492784.0,18.3829
492788.0,18.3778
492792.0,18.3728
492796.0,18.3681
492800.0,18.3636
492804.0,18.3593
492808.0,18.3552
492812.0,18.3515
492816.0,18.3483
492820.0,18.3457
492824.0,18.3438
492828.0,18.3426
492832.0,18.3421
492836.0,18.3422
492840.0,18.3427
492844.0,18.3437
492848.0,18.3451
492852.0,18.347
492856.0,18.3493
492860.0,18.3521
492864.0,18.3553
492868.0,18.3588
492872.0,18.3623
492876.0,18.3655
492880.0,18.3684
492884.0,18.3709
492888.0,18.373
492892.0,18.3746
492896.0,18.3758
492900.0,18.3762
492904.0,18.3758
492908.0,18.3743
492912.0,18.3718
492916.0,18.3681
492920.0,18.3633
492924.0,18.3575
492928.0,18.3507
492932.0,18.3432
492936.0,18.3351
492940.0,18.3268
492944.0,18.3186
492948.0,18.3111
492952.0,18.3045
492956.0,18.2993
492960.0,18.2957
492964.0,18.2939
492968.0,18.2938
492972.0,18.2955
492976.0,18.2988
492980.0,18.3034
492984.0,18.3093
492988.0,18.3163
492992.0,18.3242
492996.0,18.3329
493000.0,18.3422
493004.0,18.3519
493008.0,18.3617
493012.0,18.3714
493016.0,18.3809
493020.0,18.3901
493024.0,18.399
493028.0,18.4076
493032.0,18.4158
493036.0,18.4234
493040.0,18.4305
493044.0,18.4369
493048.0,18.4427
493052.0,18.4478
493056.0,18.4523
493060.0,18.4563
493064.0,18.46
493068.0,18.4634
493072.0,18.4665
493076.0,18.4694
493080.0,18.4722
493084.0,18.475
493088.0,18.4778
493092.0,18.4804
493096.0,18.4827
493100.0,18.4846
493104.0,18.486
493108.0,18.4869
493112.0,18.4872
493116.0,18.4871
493120.0,18.4867
493124.0,18.4863
493128.0,18.4864
493132.0,18.4872
493136.0,18.4891
493140.0,18.4923
493144.0,18.4969
493148.0,18.5028
493152.0,18.5097
493156.0,18.5175
493160.0,18.5262
493164.0,18.5355
493168.0,18.5453
493172.0,18.5555
493176.0,18.5658
493180.0,18.5762
493184.0,18.5868
493188.0,18.5978
493192.0,18.6091
493196.0,18.6205
493200.0,18.6319
493204.0,18.6427
493208.0,18.6528
493212.0,18.6619
493216.0,18.6701
493220.0,18.6772
493224.0,18.6835
493228.0,18.689
493232.0,18.694
493236.0,18.6988
493240.0,18.7035
493244.0,18.7081
493248.0,18.7125
493252.0,18.7163
493256.0,18.7192
493260.0,18.7208
493264.0,18.7208
493268.0,18.7191
493272.0,18.7157
493276.0,18.7107
493280.0,18.7044
493284.0,18.6971
493288.0,18.689
493292.0,18.6806
493296.0,18.672
493300.0,18.6638
493304.0,18.6562
493308.0,18.6494
493312.0,18.6437
493316.0,18.6391
493320.0,18.6353
493324.0,18.6321
493328.0,18.6291
493332.0,18.626
493336.0,18.6224
493340.0,18.6181
493344.0,18.613
493348.0,18.6069
493352.0,18.5999
493356.0,18.5923
493360.0,18.5843
493364.0,18.5761
493368.0,18.5679
493372.0,18.56
493376.0,18.5524
493380.0,18.5451
493384.0,18.5385
493388.0,18.5323
493392.0,18.5267
493396.0,18.5213
493400.0,18.5159
493404.0,18.5103
493408.0,18.5043
493412.0,18.4979
493416.0,18.4912
493420.0,18.4842
493424.0,18.4774
493428.0,18.4709
493432.0,18.465
493436.0,18.4597
493440.0,18.4548
493444.0,18.4501
493448.0,18.4454
493452.0,18.4407
493456.0,18.4359
493460.0,18.4311
493464.0,18.4265
493468.0,18.4224
493472.0,18.419
493476.0,18.4164
493480.0,18.4144
493484.0,18.413
493488.0,18.4117
493492.0,18.41
493496.0,18.4078
493500.0,18.4046
493504.0,18.4004
493508.0,18.3952
493512.0,18.3892
493516.0,18.3827
493520.0,18.3758
493524.0,18.369
493528.0,18.3627
493532.0,18.3571
493536.0,18.3528
493540.0,18.3499
493544.0,18.3484
493548.0,18.348
493552.0,18.3484
493556.0,18.3493
493560.0,18.3502
493564.0,18.3511
493568.0,18.352
493572.0,18.3528
493576.0,18.3537
493580.0,18.3547
493584.0,18.3558
493588.0,18.357
493592.0,18.3583
493596.0,18.3597
493600.0,18.3613
493604.0,18.3628
493608.0,18.364
493612.0,18.3646
493616.0,18.3645
493620.0,18.3635
493624.0,18.3617
493628.0,18.3592
493632.0,18.3563
493636.0,18.3533
493640.0,18.3503
493644.0,18.3475
493648.0,18.3449
493652.0,18.3428
493656.0,18.3412
493660.0,18.3402
493664.0,18.3398
493668.0,18.3396
493672.0,18.3399
493676.0,18.3404
493680.0,18.3412
493684.0,18.3423
493688.0,18.3438
493692.0,18.3455
493696.0,18.3476
493700.0,18.3498
493704.0,18.3521
493708.0,18.3544
493712.0,18.3565
493716.0,18.3583
493720.0,18.3597
493724.0,18.3605
493728.0,18.3608
493732.0,18.3607
493736.0,18.3602
493740.0,18.3594
493744.0,18.3584
493748.0,18.357
493752.0,18.3553
493756.0,18.3529
493760.0,18.3499
493764.0,18.3463
493768.0,18.3421
493772.0,18.3375
493776.0,18.3325
493780.0,18.3274
493784.0,18.3221
493788.0,18.317
493792.0,18.3121
493796.0,18.3076
493800.0,18.3033
493804.0,18.2993
493808.0,18.2954
493812.0,18.2915
493816.0,18.2878
493820.0,18.284
493824.0,18.2803
493828.0,18.2767
493832.0,18.2732
493836.0,18.2697
493840.0,18.2661
493844.0,18.2625
493848.0,18.2587
493852.0,18.2547
493856.0,18.2506
493860.0,18.2464
493864.0,18.2423
493868.0,18.2383
493872.0,18.2347
493876.0,18.2316
493880.0,18.2289
493884.0,18.2268
493888.0,18.225
493892.0,18.2236
493896.0,18.2224
493900.0,18.2212
493904.0,18.2197
493908.0,18.2179
493912.0,18.2155
493916.0,18.2128
493920.0,18.21
493924.0,18.2075
493928.0,18.2054
493932.0,18.2039
493936.0,18.203
493940.0,18.2029
493944.0,18.2035
493948.0,18.2051
493952.0,18.2074
493956.0,18.2103
493960.0,18.2136
493964.0,18.2172
493968.0,18.221
493972.0,18.225
493976.0,18.2292
493980.0,18.2337
493984.0,18.2387
493988.0,18.2442
493992.0,18.2501
493996.0,18.2564
494000.0,18.2627
494004.0,18.2686
494008.0,18.2738
494012.0,18.2779
494016.0,18.2809
494020.0,18.2826
494024.0,18.2828
494028.0,18.2814
494032.0,18.2784
494036.0,18.2739
494040.0,18.2682
494044.0,18.2616
494048.0,18.2542
494052.0,18.2462
494056.0,18.2377
494060.0,18.2285
494064.0,18.2187
494068.0,18.2082
494072.0,18.1968
494076.0,18.1846
494080.0,18.1717
494084.0,18.1582
494088.0,18.1443
494092.0,18.13
494096.0,18.1157
494100.0,18.1019
494104.0,18.0889
494108.0,18.0773
494112.0,18.0671
494116.0,18.0583
494120.0,18.0509
494124.0,18.0446
494128.0,18.0394
494132.0,18.0355
494136.0,18.0328
494140.0,18.0316
494144.0,18.032
494148.0,18.0339
494152.0,18.0371
494156.0,18.0414
494160.0,18.0464
494164.0,18.052
494168.0,18.0578
494172.0,18.0637
494176.0,18.0699
494180.0,18.076
494184.0,18.0821
494188.0,18.0877
494192.0,18.0927
494196.0,18.0966
494200.0,18.0992
494204.0,18.1003
494208.0,18.1
494212.0,18.0981
494216.0,18.0947
494220.0,18.0899
494224.0,18.0839
494228.0,18.0771
494232.0,18.0696
494236.0,18.0614
494240.0,18.0525
494244.0,18.0429
494248.0,18.0328
494252.0,18.0227
494256.0,18.0131
494260.0,18.0046
494264.0,17.9973
494268.0,17.9915
494272.0,17.9871
494276.0,17.9841
494280.0,17.9822
494284.0,17.9814
494288.0,17.9813
494292.0,17.9821
494296.0,17.9838
494300.0,17.9864
494304.0,17.9901
494308.0,17.9949
494312.0,18.0007
494316.0,18.0073
494320.0,18.0147
494324.0,18.0226
494328.0,18.0305
494332.0,18.0381
494336.0,18.0451
494340.0,18.0514
494344.0,18.0571
494348.0,18.0625
494352.0,18.068
494356.0,18.0739
494360.0,18.0805
494364.0,18.0878
494368.0,18.0957
494372.0,18.1039
494376.0,18.1123
494380.0,18.1208
494384.0,18.1289
494388.0,18.1365
494392.0,18.1435
494396.0,18.1498
494400.0,18.1555
494404.0,18.1607
494408.0,18.1657
494412.0,18.1707
494416.0,18.1758
494420.0,18.1811
494424.0,18.1867
494428.0,18.1924
494432.0,18.1985
494436.0,18.2047
494440.0,18.2111
494444.0,18.2174
494448.0,18.2235
494452.0,18.229
494456.0,18.2337
494460.0,18.2374
494464.0,18.24
494468.0,18.2417
494472.0,18.2427
494476.0,18.2431
494480.0,18.2431
494484.0,18.2428
494488.0,18.2427
494492.0,18.243
494496.0,18.244
494500.0,18.2458
494504.0,18.2483
494508.0,18.2515
494512.0,18.2554
494516.0,18.2598
494520.0,18.2648
494524.0,18.2703
494528.0,18.2763
494532.0,18.2829
494536.0,18.2902
494540.0,18.2982
494544.0,18.3066
494548.0,18.315
494552.0,18.3231
494556.0,18.3304
494560.0,18.3368
494564.0,18.342
494568.0,18.346
494572.0,18.3489
494576.0,18.3506
494580.0,18.3512
494584.0,18.3508
494588.0,18.3495
494592.0,18.3474
494596.0,18.3445
494600.0,18.3408
494604.0,18.3364
494608.0,18.3312
494612.0,18.3257
494616.0,18.3199
494620.0,18.3142
494624.0,18.3088
494628.0,18.3035
494632.0,18.2986
494636.0,18.2939
494640.0,18.2894
494644.0,18.2852
494648.0,18.2814
494652.0,18.2782
494656.0,18.2758
494660.0,18.2743
494664.0,18.2738
494668.0,18.2747
494672.0,18.2768
494676.0,18.2804
494680.0,18.2855
494684.0,18.2922
494688.0,18.3006
494692.0,18.3104
494696.0,18.3215
494700.0,18.3337
494704.0,18.3468
494708.0,18.3607
494712.0,18.3749
494716.0,18.3895
494720.0,18.4042
494724.0,18.4189
494728.0,18.4332
494732.0,18.447
494736.0,18.4597
494740.0,18.4712
494744.0,18.4809
494748.0,18.4883
494752.0,18.4933
494756.0,18.4957
494760.0,18.4956
494764.0,18.4935
494768.0,18.4895
494772.0,18.4844
494776.0,18.4785
494780.0,18.4726
494784.0,18.467
494788.0,18.462
494792.0,18.4576
494796.0,18.454
494800.0,18.451
494804.0,18.4487
494808.0,18.4473
494812.0,18.4468
494816.0,18.4475
494820.0,18.4494
494824.0,18.4529
494828.0,18.4579
494832.0,18.4644
494836.0,18.4723
494840.0,18.4814
494844.0,18.4913
494848.0,18.5013
494852.0,18.5111
494856.0,18.52
494860.0,18.5278
494864.0,18.534
494868.0,18.5384
494872.0,18.5409
494876.0,18.5412
494880.0,18.5395
494884.0,18.5358
494888.0,18.5304
494892.0,18.5236
494896.0,18.5157
494900.0,18.5067
494904.0,18.4967
494908.0,18.4858
494912.0,18.4741
494916.0,18.4616
494920.0,18.4484
494924.0,18.4349
494928.0,18.4212
494932.0,18.4078
494936.0,18.3948
494940.0,18.3825
494944.0,18.3714
494948.0,18.3616
494952.0,18.3534
494956.0,18.3466
494960.0,18.3414
494964.0,18.338
494968.0,18.3365
494972.0,18.3373
494976.0,18.3407
494980.0,18.3467
494984.0,18.3552
494988.0,18.3656
494992.0,18.3773
494996.0,18.3899
495000.0,18.4027
495004.0,18.4156
495008.0,18.4282
495012.0,18.4407
495016.0,18.4531
495020.0,18.4654
495024.0,18.4774
495028.0,18.4886
495032.0,18.4988
495036.0,18.5075
495040.0,18.5145
495044.0,18.5198
495048.0,18.5234
495052.0,18.5255
495056.0,18.5266
495060.0,18.527
495064.0,18.5272
495068.0,18.5276
495072.0,18.5287
495076.0,18.5308
495080.0,18.5341
495084.0,18.5385
495088.0,18.5438
495092.0,18.5498
495096.0,18.5561
495100.0,18.5625
495104.0,18.569
495108.0,18.5758
495112.0,18.5828
495116.0,18.5905
495120.0,18.5991
495124.0,18.6087
495128.0,18.6196
495132.0,18.6317
495136.0,18.6452
495140.0,18.6598
495144.0,18.6755
495148.0,18.6919
495152.0,18.7089
495156.0,18.7262
495160.0,18.7434
495164.0,18.76
495168.0,18.7755
495172.0,18.7898
495176.0,18.8025
495180.0,18.8136
495184.0,18.823
495188.0,18.8305
495192.0,18.8361
495196.0,18.8397
495200.0,18.8413
495204.0,18.841
495208.0,18.839
495212.0,18.8351
495216.0,18.8296
495220.0,18.8225
495224.0,18.8139
495228.0,18.8037
495232.0,18.792
495236.0,18.7789
495240.0,18.7646
495244.0,18.7493
495248.0,18.733
495252.0,18.7159
495256.0,18.6984
495260.0,18.6809
495264.0,18.6637
495268.0,18.6471
495272.0,18.6312
495276.0,18.6158
495280.0,18.6009
495284.0,18.5864
495288.0,18.5724
495292.0,18.5592
495296.0,18.5468
495300.0,18.5352
495304.0,18.5245
495308.0,18.5146
495312.0,18.5055
495316.0,18.4972
495320.0,18.4898
495324.0,18.4831
495328.0,18.477
495332.0,18.4711
495336.0,18.4653
495340.0,18.4591
495344.0,18.4523
495348.0,18.4448
495352.0,18.4363
495356.0,18.4267
495360.0,18.4157
495364.0,18.4032
495368.0,18.3893
495372.0,18.3741
495376.0,18.3582
495380.0,18.3419
495384.0,18.3257
495388.0,18.3102
495392.0,18.2958
495396.0,18.2827
495400.0,18.271
495404.0,18.2607
495408.0,18.2518
495412.0,18.2442
495416.0,18.2377
495420.0,18.2321
495424.0,18.227
495428.0,18.2223
495432.0,18.2182
495436.0,18.2147
495440.0,18.2124
495444.0,18.2112
495448.0,18.2112
495452.0,18.2124
495456.0,18.2146
495460.0,18.2175
495464.0,18.221
495468.0,18.2252
495472.0,18.23
495476.0,18.2356
495480.0,18.2421
495484.0,18.2492
495488.0,18.2566
495492.0,18.2641
495496.0,18.2718
495500.0,18.2798
495504.0,18.2881
495508.0,18.2968
495512.0,18.306
495516.0,18.3153
495520.0,18.3247
495524.0,18.3341
495528.0,18.3436
495532.0,18.353
495536.0,18.3624
495540.0,18.3717
495544.0,18.3805
495548.0,18.3886
495552.0,18.3958
495556.0,18.4021
495560.0,18.4075
495564.0,18.4122
495568.0,18.4165
495572.0,18.4206
495576.0,18.425
495580.0,18.4295
495584.0,18.4343
495588.0,18.4393
495592.0,18.4445
495596.0,18.4497
495600.0,18.4547
495604.0,18.459
495608.0,18.4626
495612.0,18.4649
495616.0,18.4657
495620.0,18.4649
495624.0,18.4623
495628.0,18.458
495632.0,18.4526
495636.0,18.4463
495640.0,18.4398
